astar;1.0567905E7;972.43774;51801
astar;1.1281608E7;973.4428;55078
astar;7202998.0;972.75146;36955
astar;8345312.0;975.0063;43214
astar;5791417.0;974.1707;30925
astar;1.1180565E7;974.02856;54778
astar;1.1368451E7;975.4133;55370
astar;1.1307669E7;977.6144;55325
astar;7359852.0;976.2784;36661
astar;1.1095586E7;977.857;54521
astar;1.1327683E7;976.7565;55756
astar;5526240.0;976.45496;30239
astar;1.126214E7;977.3423;55561
astar;1.0224295E7;978.7931;51366
astar;5804463.0;979.1585;30700
astar;1.0652011E7;978.9575;53560
astar;1.0695955E7;976.7565;53906
astar;1.0353654E7;980.75146;51517
astar;5715313.0;982.6144;30824
astar;6601946.0;982.3372;34696
astar;6974191.0;982.27124;35827
astar;7348860.0;982.75146;38888
astar;1.0738054E7;983.8398;53093
astar;1.037939E7;980.5677;51855
astar;8357145.0;983.87634;43186
astar;7821551.0;980.8347;38793
astar;9698980.0;981.07733;49370
astar;1.1527806E7;986.4133;55276
astar;6761244.0;984.7565;35024
astar;1.0667143E7;987.7687;52852
astar;6541897.0;985.92804;33768
astar;1.1592607E7;984.857;55191
astar;7889857.0;984.4205;41023
astar;1.0957786E7;987.24176;54797
astar;1.0048342E7;987.7809;50875
astar;1.1284931E7;986.6144;54372
astar;1.0546256E7;986.68036;53642
astar;7343702.0;990.2073;36131
astar;6314279.0;988.69763;32759
astar;5748139.0;989.27124;30648
astar;5537905.0;988.25397;29604
astar;1.0357357E7;988.4083;51949
astar;7098275.0;990.656;36392
astar;6221978.0;991.6265;32749
astar;9145540.0;988.37885;46995
astar;1.0482988E7;990.46716;52401
astar;7406335.0;990.3078;38247
astar;1.086679E7;992.01135;53465
astar;1.028861E7;992.5677;51610
astar;9973610.0;992.0946;51002
astar;5902885.0;995.02856;31122
astar;1.1185699E7;994.2834;55678
astar;6058588.0;995.3423;32082
astar;6728341.0;992.6854;35004
astar;7013146.0;995.75146;35456
astar;7504176.0;995.7636;36793
astar;6193705.0;993.66815;32462
astar;8062457.0;999.07733;41103
astar;6952324.0;997.48444;35161
astar;5904709.0;998.656;31417
astar;5815929.0;996.99915;30994
astar;7658157.0;999.80524;40073
astar;7381046.0;997.0357;37122
astar;1.1384248E7;997.6854;55328
astar;1.1550079E7;998.6265;56585
astar;7583770.0;996.97687;37081
astar;7748747.0;997.80524;40592
astar;1.0723675E7;1000.95245;52483
astar;1.1365962E7;1002.72705;55947
astar;1.1268967E7;1003.5849;55340
astar;1.0813386E7;1000.63873;54986
astar;1.1406819E7;1002.4133;55922
astar;6800226.0;1001.0996;35685
astar;1.0565107E7;1003.96967;52288
astar;9920517.0;1000.75146;50690
astar;6728731.0;1000.4083;35368
astar;1.0789506E7;1003.7687;52974
astar;1.0945102E7;1006.19507;53975
astar;1.013324E7;1007.8225;51582
astar;7286956.0;1006.2784;36302
astar;9635957.0;1005.69257;49358
astar;8424923.0;1006.6753;43716
astar;1.0314225E7;1007.3078;52537
astar;1.1146424E7;1006.72705;55734
astar;6868625.0;1006.4133;35389
astar;1.1249685E7;1007.5555;55320
astar;5547188.0;1004.325;29820
astar;6554628.0;1010.01135;34360
astar;9160226.0;1008.8347;46567
astar;8162194.0;1010.32;40484
astar;1.1214512E7;1008.02856;55039
astar;8629544.0;1008.5748;44750
astar;1.1231161E7;1009.8692;56034
astar;6150694.0;1010.0408;32570
astar;6697009.0;1009.01135;35062
astar;7371828.0;1011.19507;35222
astar;9960590.0;1010.2905;50356
astar;1.1015456E7;1014.1291;54597
astar;1.1593307E7;1014.8398;56692
astar;1.0081546E7;1015.92303;50833
astar;6205137.0;1012.27124;32697
astar;5933441.0;1015.02856;31531
astar;6629904.0;1013.9108;34497
astar;6947498.0;1014.8398;35741
astar;7631620.0;1013.3494;38035
astar;1.2626718E7;1015.2905;41218
astar;6317664.0;1012.8276;33126
astar;1.1445454E7;1018.1118;56359
astar;1.0774031E7;1017.3545;53525
astar;6504831.0;1017.6265;34282
astar;1.1221178E7;1018.6265;56178
astar;7220896.0;1016.3839;36955
astar;6279213.0;1016.8398;32933
astar;6426385.0;1017.7565;33629
astar;6998189.0;1016.656;36533
astar;6988776.0;1019.4428;36196
astar;7043152.0;1018.27124;36484
astar;6173968.0;1022.51385;32664
astar;7850167.0;1023.7342;40232
astar;5806157.0;1021.25397;31296
astar;9484745.0;1022.07733;48587
astar;5952743.0;1023.5382;31745
astar;7523673.0;1020.69257;38874
astar;7422938.0;1021.37885;39139
astar;6658539.0;1021.16565;34637
astar;1.1383693E7;1020.20013;55921
astar;1.1574574E7;1020.51385;56878
astar;5947643.0;1025.9991;32063
astar;7678679.0;1026.8347;39969
astar;7374862.0;1026.2073;37765
astar;6632420.0;1024.1707;34217
astar;9103337.0;1025.2195;46959
astar;6431640.0;1027.9819;33429
astar;1.002753E7;1027.3616;50375
astar;8213510.0;1027.8053;42852
astar;9456149.0;1024.4205;48406
astar;1.1594411E7;1026.4133;55869
astar;1.0530903E7;1030.0184;49318
astar;1.1341277E7;1029.9991;55457
astar;1.0120212E7;1028.3077;51733
astar;9870042.0;1028.6631;49887
astar;5889668.0;1028.0702;31643
astar;1.1012962E7;1029.053;54200
astar;6116368.0;1028.3077;32324
astar;8960559.0;1028.4916;46508
astar;1.1629133E7;1031.8987;57299
astar;6712553.0;1028.722;34655
astar;1.1103323E7;1032.2834;54332
astar;7523592.0;1033.2905;38669
astar;6381400.0;1033.3839;33695
astar;6325339.0;1033.0358;32996
astar;6327467.0;1034.6682;33329
astar;1.1535139E7;1032.7565;56520
astar;7315201.0;1034.6926;39144
astar;9606644.0;1034.1484;49034
astar;8415251.0;1033.5038;44593
astar;6547972.0;1032.6388;34046
astar;9837545.0;1037.8763;50064
astar;9663531.0;1037.6753;49432
astar;6201745.0;1036.2834;32978
astar;1.0189309E7;1036.0184;51613
astar;1.0701284E7;1038.0824;52904
astar;7818659.0;1039.7047;40674
astar;7490776.0;1037.8053;37263
astar;1.1229826E7;1039.9991;55341
astar;6820475.0;1037.3717;35413
astar;7612300.0;1036.5626;39140
astar;9762326.0;1040.0184;49818
astar;6209396.0;1043.3545;32880
astar;6074876.0;1043.9697;32427
astar;9644798.0;1042.1484;49212
astar;1.0121074E7;1041.5332;51253
astar;5499410.0;1043.3373;29865
astar;9102543.0;1040.6631;47287
astar;8084907.0;1041.7343;40098
astar;8170829.0;1042.06;43499
astar;1.0273918E7;1041.4622;51618
astar;7170547.0;1045.1118;37528
astar;1.0056141E7;1047.8053;50540
astar;6305226.0;1047.4966;33485
astar;1.0074415E7;1044.1068;51352
astar;6138161.0;1044.3789;32523
astar;1.0137116E7;1044.3789;51804
astar;7992389.0;1044.7759;39482
astar;1.0770401E7;1046.2834;53233
astar;1.1564447E7;1044.5138;56414
astar;6891763.0;1047.2783;35792
astar;1.0357631E7;1048.5504;52477
astar;8939097.0;1051.1901;46144
astar;7404012.0;1048.6215;38651
astar;6554380.0;1050.526;34547
astar;1.1761493E7;1049.6266;55289
astar;6245676.0;1050.6976;33081
astar;7445650.0;1051.521;38799
astar;9540585.0;1048.9768;49316
astar;6037466.0;1048.7565;32386
astar;7790067.0;1051.918;41867
astar;7464423.0;1053.2489;39912
astar;1.0271747E7;1052.8641;52473
astar;7359224.0;1052.1068;38311
astar;1.0209709E7;1054.521;51231
astar;7456421.0;1055.2783;39061
astar;5983496.0;1052.2661;32092
astar;1.0013008E7;1055.592;51338
astar;1.0276895E7;1053.2073;52488
astar;9574662.0;1054.6753;49169
astar;8565986.0;1053.5038;44547
astar;8183971.0;1056.6042;40391
astar;5709864.0;1056.5798;30801
astar;9895939.0;1056.9058;50949
astar;8181808.0;1056.918;40420
astar;1.0232822E7;1056.2783;52008
astar;1.1413915E7;1056.3129;56594
astar;8183027.0;1058.119;40245
astar;9872210.0;1058.4205;50916
astar;1.0631486E7;1057.9352;52122
astar;9555016.0;1059.119;48684
astar;7768572.0;1060.7343;40205
astar;7265498.0;1060.9058;39181
astar;6325705.0;1060.6926;33001
astar;1.020187E7;1062.7759;51641
astar;1.0426093E7;1061.9352;52970
astar;1.0296307E7;1060.9941;52038
astar;1.023559E7;1061.5038;51896
astar;1.299804E7;1061.918;41903
astar;7610008.0;1062.918;39653
astar;7590246.0;1063.2905;40612
astar;7874228.0;1065.2905;40719
astar;7749103.0;1067.1606;40202
astar;7882827.0;1065.6753;40173
astar;1.0191308E7;1067.0358;52204
astar;8706463.0;1066.4032;45917
astar;7701356.0;1066.6926;40213
astar;6374649.0;1067.656;33910
astar;1.0419321E7;1066.6631;52679
astar;7076791.0;1066.9058;36945
astar;9589035.0;1067.6042;49016
astar;6146910.0;1071.9646;32258
astar;7893741.0;1070.2317;41090
astar;9662469.0;1070.5038;49311
astar;7852001.0;1071.918;40696
astar;8099292.0;1068.6459;39646
astar;9669712.0;1070.2611;49058
astar;1.0141441E7;1068.6926;52000
astar;1.0192105E7;1070.5748;51316
astar;1.1881937E7;1069.9474;48158
astar;5923473.0;1071.6804;29491
astar;1.0331788E7;1073.4032;51874
astar;8649788.0;1074.5748;45638
astar;1.0421209E7;1073.2783;52446
astar;7765805.0;1072.8175;40193
astar;8797755.0;1075.2023;45684
astar;6977010.0;1075.2489;35873
astar;9984697.0;1073.32;51250
astar;8048086.0;1075.2783;39817
astar;8112205.0;1072.4327;41664
astar;8922280.0;1074.3616;46179
astar;5330450.0;1076.5504;29256
astar;1.0517716E7;1076.1779;52850
astar;8606595.0;1078.1312;45460
astar;7687097.0;1078.1779;39711
astar;7052167.0;1079.2489;36638
astar;8677395.0;1079.5748;45883
astar;6650774.0;1078.4205;34554
astar;9204217.0;1079.2489;39748
astar;9802195.0;1076.0774;34811
astar;8345645.0;1076.0062;39841
astar;8047552.0;1080.0479;41303
astar;1.1130681E7;1080.9941;54428
astar;7541529.0;1081.1068;39453
astar;1.0439537E7;1081.2073;52695
astar;9183693.0;1083.3322;47887
astar;9162078.0;1082.3322;47720
astar;9914383.0;1081.0184;50900
astar;1.0465816E7;1081.6631;52980
astar;7701703.0;1081.1901;39986
astar;8636651.0;1080.2611;45625
astar;7509258.0;1086.592;39434
astar;7497033.0;1087.1484;39679
astar;7007239.0;1085.0358;36366
astar;1.0207943E7;1085.4916;51853
astar;8424813.0;1086.6459;43446
astar;8306080.0;1084.1606;42996
astar;9103176.0;1084.2611;47397
astar;1.0328627E7;1084.7637;39115
astar;9557423.0;1087.788;47358
astar;1.0391359E7;1084.9352;52588
astar;6768652.0;1090.3494;35368
astar;9298270.0;1088.6753;48249
astar;7561536.0;1091.1779;39201
astar;1.0599285E7;1088.32;52748
astar;7657182.0;1089.9474;40568
astar;8278748.0;1089.2611;41660
astar;9320420.0;1090.989;46218
astar;7459216.0;1088.9058;39213
astar;9961816.0;1089.6631;50731
astar;1.0288031E7;1091.0774;52523
astar;8666207.0;1092.7169;45510
astar;1.028352E7;1095.7047;51404
astar;9731794.0;1092.0479;50257
astar;1.0436667E7;1093.9058;51980
astar;1.0197902E7;1094.1779;52148
astar;9347346.0;1093.4744;48025
astar;9492654.0;1093.9596;49352
astar;8641594.0;1093.5038;45876
astar;8355654.0;1093.4032;43167
astar;8201733.0;1094.391;39861
astar;8672170.0;1099.8885;46158
astar;6974106.0;1097.592;35563
astar;8974598.0;1099.2733;46761
astar;1.0365476E7;1097.8053;51697
astar;9975244.0;1097.7169;48238
astar;7531380.0;1097.9768;39527
astar;8166773.0;1096.4744;42011
astar;8831749.0;1098.5748;45817
astar;9796807.0;1097.6042;50521
astar;1.0147878E7;1097.4916;51845
astar;1.0654342E7;1103.0774;52663
astar;9253159.0;1101.6165;48406
astar;1.0482953E7;1101.5454;47536
astar;1.0370248E7;1101.2905;52439
astar;9202741.0;1103.3027;47879
astar;9909024.0;1100.4327;50425
astar;8303281.0;1100.6459;44146
astar;7477295.0;1100.391;39614
astar;8745531.0;1103.4032;46073
astar;9903949.0;1102.3616;50380
astar;9870466.0;1107.2195;50668
astar;7548048.0;1107.1484;39986
astar;1.0752019E7;1107.1068;52619
astar;8241314.0;1106.0306;43933
astar;8232402.0;1104.4032;43292
astar;8073037.0;1106.3027;42016
astar;1.0428815E7;1105.3616;51822
astar;1.0943067E7;1104.592;53749
astar;8063673.0;1105.9596;41930
astar;1.0521596E7;1107.2195;52108
astar;9610478.0;1110.8885;49895
astar;9395878.0;1108.788;49079
astar;1.0360083E7;1108.521;52659
astar;9249459.0;1109.516;48271
astar;9753151.0;1108.0895;50226
astar;9047344.0;1111.9596;46556
astar;7622838.0;1109.6753;40506
astar;6097754.0;1108.8347;31650
astar;8695534.0;1111.4744;45086
astar;7595222.0;1110.391;40292
astar;7771501.0;1113.1901;39850
astar;1.0107187E7;1115.5332;51730
astar;7833782.0;1114.7759;40633
astar;1.0012915E7;1112.119;51460
astar;8986875.0;1113.8591;46547
astar;7706575.0;1112.918;40942
astar;8194894.0;1115.516;41195
astar;6730220.0;1114.9352;34511
astar;1.0517823E7;1113.6042;52325
astar;8970564.0;1112.0306;45145
astar;7572387.0;1117.0184;40011
astar;7635040.0;1116.32;40236
astar;7270894.0;1117.7637;37899
astar;9703542.0;1116.788;48990
astar;8184373.0;1116.5454;43677
astar;1.0368786E7;1116.9474;51446
astar;9467420.0;1116.9596;48446
astar;8027289.0;1119.2733;42921
astar;1.0855945E7;1117.9058;53837
astar;8563656.0;1116.4744;45473
astar;8763785.0;1121.0306;45124
astar;9423058.0;1123.516;49134
astar;9288708.0;1123.5454;48082
astar;8137273.0;1120.7169;43014
astar;1.0528802E7;1122.6042;52515
astar;7856868.0;1120.2611;40844
astar;7549681.0;1122.6042;39758
astar;7825601.0;1120.6337;39884
astar;9531966.0;1123.0306;49795
astar;7484893.0;1123.32;39706
astar;7868219.0;1126.4327;40302
astar;1.0081181E7;1126.2611;50607
astar;1.0474166E7;1124.0895;52356
astar;8837784.0;1124.6875;45363
astar;7989083.0;1125.3027;42567
astar;1.1918184E7;1125.2317;48023
astar;8081124.0;1125.2611;41023
astar;1.0161961E7;1127.5038;52136
astar;8728915.0;1126.8591;42642
astar;1.011013E7;1124.3322;51713
astar;1.0370265E7;1130.7047;52600
astar;7784994.0;1129.4032;40187
astar;1.0511015E7;1129.2489;52808
astar;7719562.0;1129.918;39737
astar;1.053548E7;1131.4916;52320
astar;1.0809527E7;1128.0774;54228
astar;7480410.0;1130.6753;39853
astar;1.077584E7;1130.2195;52615
astar;7449580.0;1129.4622;39728
astar;9161294.0;1128.788;48047
astar;1.0123602E7;1133.5038;51736
astar;7918231.0;1135.8885;42005
astar;7915622.0;1133.06;42364
astar;9415204.0;1134.4448;48371
astar;1.0414112E7;1132.4205;52888
astar;1.0669207E7;1132.918;53214
astar;1.0086751E7;1134.3322;50975
astar;8512101.0;1132.1312;44677
astar;1.0394976E7;1132.8763;52299
astar;8144958.0;1132.0306;42368
astar;8663390.0;1139.3027;45783
astar;9932186.0;1138.4744;50467
astar;1.0164879E7;1136.06;50868
astar;7761620.0;1136.918;41304
astar;1.1084941E7;1137.8053;54896
astar;1.0465622E7;1137.3616;52845
astar;8281206.0;1137.8175;42887
astar;9243815.0;1137.4448;47653
astar;9749381.0;1136.8885;50364
astar;9161462.0;1138.1729;47357
astar;1.0050386E7;1143.8591;50469
astar;1.0270148E7;1140.989;52614
astar;9092631.0;1142.4865;45482
astar;9952261.0;1142.8175;51225
astar;9839472.0;1141.8297;48180
astar;1.075572E7;1143.9474;54134
astar;9524591.0;1140.7169;48801
astar;7402970.0;1140.7047;39579
astar;9712136.0;1141.4448;48410
astar;9244296.0;1143.7585;47536
astar;9868751.0;1146.8175;50682
astar;1.0019386E7;1147.2023;50492
astar;9769722.0;1146.06;50499
astar;8072622.0;1146.4032;43003
astar;1.0629867E7;1144.4327;52449
astar;9059553.0;1144.6165;47689
astar;8569050.0;1145.3738;45602
astar;9757159.0;1145.2439;49234
astar;9416856.0;1144.1433;49284
astar;9219421.0;1147.1433;45924
astar;7563461.0;1150.0895;40138
astar;1.056085E7;1150.6753;51932
astar;9685351.0;1148.6875;50148
astar;7590553.0;1151.7759;40404
astar;8264228.0;1148.1312;43059
astar;1.0108527E7;1148.0306;50572
astar;8542591.0;1148.2023;44225
astar;1.0448121E7;1151.4032;53009
astar;9425354.0;1149.8591;47391
astar;9290056.0;1151.0012;49062
astar;8977734.0;1154.4865;45948
astar;1.0274237E7;1155.8297;52399
astar;7798810.0;1153.989;41342
astar;8705599.0;1154.1017;45339
astar;9950645.0;1152.8885;50735
astar;7508512.0;1155.3027;40006
astar;7684703.0;1153.1312;40230
astar;9218894.0;1153.4865;46935
astar;7720626.0;1153.8763;39887
astar;8942344.0;1153.315;47217
astar;7800648.0;1158.7169;41471
astar;9536390.0;1157.8002;49990
astar;7695922.0;1156.2317;40857
astar;8258845.0;1156.06;42650
astar;8912298.0;1156.6581;45736
astar;8365477.0;1159.2733;43564
astar;1.1000759E7;1158.4622;54725
astar;9990667.0;1159.1017;52056
astar;1.0145062E7;1158.788;50587
astar;1.0536057E7;1159.9768;53192
astar;7626471.0;1163.7047;40426
astar;1.0953497E7;1162.1606;53902
astar;7916682.0;1163.4448;42252
astar;8494671.0;1163.788;42054
astar;1.0473488E7;1161.8885;51831
astar;7568061.0;1160.1606;40374
astar;9778356.0;1162.0723;50467
astar;8792604.0;1160.6581;45319
astar;9275747.0;1162.2023;48045
astar;7513912.0;1162.3027;40238
astar;7952160.0;1165.7463;41205
astar;1.0465619E7;1167.7463;52947
astar;7866808.0;1164.8175;41495
astar;7873521.0;1166.1312;41423
astar;1.036379E7;1165.9474;52146
astar;1.0157697E7;1164.4327;51701
astar;7453726.0;1166.7463;39824
astar;9989237.0;1166.6875;49758
astar;8141907.0;1164.1312;43209
astar;7816002.0;1165.2023;41637
astar;1.0727895E7;1168.918;54264
astar;7715546.0;1168.7047;39928
astar;7836997.0;1170.9302;41798
astar;7994351.0;1171.8175;41625
astar;1.0378593E7;1169.4327;52215
astar;8485071.0;1171.0723;45141
astar;1.0071574E7;1168.8591;50435
astar;8168907.0;1169.6165;40846
astar;7937861.0;1169.7585;42463
astar;9172524.0;1168.5576;46952
astar;8028801.0;1172.3027;42438
astar;8352544.0;1172.6165;43198
astar;8803760.0;1175.1606;40117
astar;9622206.0;1174.6875;46504
astar;9847113.0;1175.2733;50809
astar;9021777.0;1174.4154;47646
astar;9258081.0;1174.1433;48381
astar;7385497.0;1172.4327;39691
astar;9361181.0;1175.0428;48261
astar;9872643.0;1172.3444;48922
astar;8439448.0;1177.6875;44993
astar;7806463.0;1178.9302;41676
astar;8164175.0;1177.0012;42336
astar;7922659.0;1176.2439;42188
astar;9310142.0;1177.1729;47212
astar;1.0080814E7;1176.2733;50441
astar;1.00522E7;1179.0306;51758
astar;9609106.0;1178.315;48337
astar;1.062794E7;1178.2611;53730
astar;7697985.0;1179.4032;41024
astar;1.0797179E7;1183.0306;52781
astar;1.0126097E7;1182.2733;52067
astar;1.0103049E7;1182.8002;50602
astar;9751783.0;1180.516;49200
astar;9647748.0;1181.4865;49650
astar;8040132.0;1180.4622;39852
astar;8447268.0;1181.1017;45128
astar;1.0021078E7;1182.1729;50656
astar;1.0189047E7;1180.1312;51956
astar;9886861.0;1180.9302;50531
astar;9590933.0;1185.8002;49060
astar;8211559.0;1186.6875;42506
astar;8304456.0;1185.4865;43202
astar;8313132.0;1187.2733;42347
astar;9945500.0;1184.3444;50739
astar;9793519.0;1187.2439;50712
astar;1.0525696E7;1185.5454;52214
astar;9395196.0;1187.4154;47333
astar;7728847.0;1185.1606;40080
astar;1.0571376E7;1185.3738;52717
astar;8509878.0;1190.2439;45127
astar;1.0383578E7;1191.6459;52538
astar;9957707.0;1189.7585;45405
astar;8778890.0;1189.7585;40837
astar;1.000403E7;1191.6581;49867
astar;1.018213E7;1189.8885;51835
astar;9907837.0;1189.0723;50955
astar;9987563.0;1188.4448;51447
astar;8530855.0;1190.587;45476
astar;1.0359063E7;1191.0012;51884
astar;9505766.0;1195.0012;49119
astar;7875343.0;1193.9302;41768
astar;1.0102782E7;1195.6165;51624
astar;1.0258707E7;1192.315;51168
astar;9761934.0;1192.8297;51163
astar;7824619.0;1194.3444;41014
astar;9984076.0;1192.4154;49982
astar;8302625.0;1195.386;43846
astar;9587598.0;1193.1433;47718
astar;9889997.0;1195.8297;51052
astar;1.03644E7;1196.587;52406
astar;9657257.0;1199.4154;50269
astar;8250268.0;1197.1433;44109
astar;9822736.0;1198.1729;50580
astar;9166312.0;1199.0723;47774
astar;8168882.0;1199.8713;43674
astar;8769871.0;1198.386;45694
astar;8501087.0;1197.2439;45221
astar;9684875.0;1197.2145;49430
astar;1.0018393E7;1197.1433;51396
astar;1.4699888E7;1203.6287;51271
astar;8039768.0;1203.0012;41742
astar;1.0374614E7;1200.6581;51837
astar;8829057.0;1202.0723;45512
astar;1.0030024E7;1203.5281;50284
astar;8123564.0;1201.7291;42328
astar;7699798.0;1202.5038;41042
astar;1.0072317E7;1201.315;50878
astar;1.0059104E7;1202.2145;51154
astar;8081162.0;1201.4865;42696
astar;1.0358378E7;1205.4154;51446
astar;8996727.0;1205.4865;47117
astar;9497140.0;1205.2855;48641
astar;8445216.0;1206.9424;44278
astar;7844643.0;1204.7585;41894
astar;1.0264938E7;1204.2145;51442
astar;8861037.0;1205.5281;46825
astar;8431155.0;1207.0428;44243
astar;8316599.0;1207.9424;44253
astar;9900934.0;1205.7585;49535
astar;1.0355917E7;1209.457;52285
astar;7686846.0;1208.9596;40711
astar;1.037599E7;1211.2439;51004
astar;8819861.0;1211.315;46521
astar;8390540.0;1210.386;43405
astar;1.0199351E7;1209.315;52072
astar;9070716.0;1208.5576;47859
astar;8164220.0;1208.5576;43211
astar;1.0453684E7;1211.4448;53144
astar;9946074.0;1210.2439;51076
astar;1.0290227E7;1215.9718;52740
astar;8901666.0;1214.386;46405
astar;1.0225593E7;1215.6165;51918
astar;1.0364346E7;1215.4154;51387
