jps;336045.0;135.88225;31
jps;277632.0;134.6396;23
jps;227292.0;135.15433;23
jps;272303.0;133.68124;21
jps;347458.0;132.1249;29
jps;255239.0;135.1249;20
jps;255842.0;137.1249;20
jps;542849.0;136.3259;51
jps;364182.0;138.74011;33
jps;347499.0;139.71068;37
jps;174154.0;137.61017;16
jps;233069.0;137.19595;19
jps;495931.0;137.3259;48
jps;264249.0;138.81119;30
jps;707439.0;139.81119;29
jps;257789.0;137.78174;21
jps;312308.0;140.39697;25
jps;270357.0;143.40916;27
jps;240714.0;142.40916;26
jps;328517.0;141.1249;25
jps;392400.0;141.88225;43
jps;695775.0;140.29646;61
jps;379656.0;142.88225;47
jps;441107.0;143.88225;37
jps;386932.0;143.84062;34
jps;284092.0;140.02438;25
jps;380363.0;146.19595;32
jps;275151.0;145.74011;24
jps;389429.0;146.1249;36
jps;350994.0;145.02438;29
jps;314007.0;145.19595;21
jps;411661.0;146.85281;33
jps;371657.0;145.98276;33
jps;406779.0;146.53911;45
jps;398238.0;144.88225;36
jps;196625.0;144.2254;18
jps;397862.0;149.29646;42
jps;242403.0;148.72792;17
jps;393837.0;149.49747;17
jps;229953.0;150.09546;24
jps;383219.0;151.84062;37
jps;415559.0;151.15433;32
jps;246986.0;148.56854;22
jps;319079.0;148.74011;24
jps;468281.0;151.50967;37
jps;269667.0;151.66905;33
jps;401836.0;153.25484;33
jps;229646.0;152.30865;19
jps;364395.0;152.36754;26
jps;235894.0;152.25484;32
jps;456162.0;155.99495;36
jps;285212.0;154.88225;18
jps;505263.0;155.16652;49
jps;346574.0;153.68124;41
jps;327168.0;155.3259;28
jps;349426.0;154.25484;24
jps;242951.0;156.04163;13
jps;513047.0;156.6396;43
jps;372672.0;156.82338;38
jps;249867.0;159.95332;28
jps;292726.0;159.50967;28
jps;558380.0;159.46803;30
jps;481811.0;156.68124;52
jps;273232.0;159.49747;22
jps;286103.0;159.49747;22
jps;391607.0;158.81119;33
jps;598682.0;162.61017;60
jps;398983.0;163.46803;36
jps;585914.0;160.88225;48
jps;470020.0;160.4264;42
jps;557644.0;160.19595;47
jps;266102.0;161.2254;29
jps;474320.0;161.58073;40
jps;325347.0;160.39697;34
jps;513789.0;160.91168;39
jps;409191.0;162.2376;44
jps;657371.0;164.71068;77
jps;488160.0;167.5513;51
jps;341582.0;165.92387;40
jps;308505.0;166.19595;35
jps;440206.0;166.81119;60
jps;632875.0;167.1249;59
jps;430019.0;164.65181;37
jps;411791.0;165.65181;45
jps;505143.0;167.49747;54
jps;290942.0;167.88225;28
jps;351282.0;169.02438;30
jps;445841.0;171.2254;39
jps;627332.0;168.92387;72
jps;640280.0;169.6396;75
jps;388028.0;169.4386;35
jps;442915.0;168.53911;43
jps;296768.0;169.61017;24
jps;483471.0;169.66905;35
jps;437846.0;169.7523;44
jps;596808.0;171.49747;49
jps;320194.0;174.89444;28
jps;731054.0;173.06601;69
jps;617377.0;172.2254;64
jps;299990.0;173.58073;26
jps;370292.0;173.68124;35
jps;360288.0;172.6396;35
jps;695947.0;174.39697;68
jps;690287.0;174.88225;60
jps;468729.0;172.26703;42
jps;687722.0;173.98276;64
jps;407065.0;176.85281;37
jps;395173.0;177.1249;31
jps;543847.0;178.99495;46
jps;415999.0;178.46803;37
jps;302095.0;176.61017;28
jps;354720.0;176.16652;37
jps;429910.0;179.95332;40
jps;658737.0;176.26703;72
jps;624351.0;176.99495;70
jps;346703.0;177.06601;44
jps;362802.0;181.61017;31
jps;419822.0;181.81119;43
jps;400540.0;180.85281;43
jps;473850.0;182.26703;39
jps;576461.0;182.50967;69
jps;480810.0;180.7523;51
jps;501598.0;180.62236;51
jps;399690.0;182.19595;34
jps;409997.0;182.16652;36
jps;466724.0;182.33809;52
jps;415538.0;187.85281;36
jps;605653.0;185.06601;62
jps;445113.0;185.88225;45
jps;506694.0;185.95332;38
jps;513871.0;184.39697;49
jps;261410.0;185.7523;28
jps;492003.0;184.08327;53
jps;520812.0;187.5513;51
jps;381431.0;184.92387;47
jps;497934.0;187.36754;59
jps;720471.0;189.29646;64
jps;514232.0;191.96552;53
jps;468943.0;191.92387;50
jps;528222.0;191.88225;57
jps;644415.0;189.82338;61
jps;390134.0;188.1249;43
jps;613974.0;191.58073;56
jps;457394.0;190.19595;39
jps;394243.0;191.85281;32
jps;339603.0;188.19595;35
jps;433359.0;195.79395;41
jps;652659.0;195.85281;53
jps;550262.0;195.53911;62
jps;425671.0;192.16652;36
jps;557363.0;195.65181;54
jps;1058495.0;194.78174;116
jps;721227.0;193.40916;81
jps;379756.0;194.19595;28
jps;363209.0;195.53911;40
jps;342381.0;194.19595;31
jps;511567.0;199.26703;44
jps;677270.0;199.62236;64
jps;418090.0;196.26703;34
jps;533630.0;197.36754;51
jps;485556.0;196.09546;56
jps;619927.0;198.16652;58
jps;385944.0;196.7523;29
jps;326391.0;198.81119;28
jps;475226.0;197.58073;50
jps;456890.0;198.68124;39
jps;610429.0;202.26703;60
jps;522212.0;203.68124;40
jps;580045.0;203.89444;69
jps;523461.0;200.58073;46
jps;566289.0;203.53911;58
jps;331527.0;201.16652;37
jps;664519.0;202.4386;51
jps;707281.0;203.95332;63
jps;431205.0;202.99495;48
jps;564617.0;203.5513;54
jps;787903.0;206.865;68
jps;487561.0;206.16652;37
jps;946851.0;207.79395;86
jps;676191.0;206.65181;62
jps;626461.0;204.62236;82
jps;663839.0;205.96552;66
jps;710967.0;205.7523;69
jps;777193.0;207.95332;76
jps;493218.0;204.91168;58
jps;587442.0;205.16652;54
jps;630029.0;208.72287;74
jps;416387.0;211.72287;44
jps;384458.0;208.29646;42
jps;836431.0;208.89444;91
jps;756582.0;209.58073;77
jps;630723.0;211.7523;49
jps;509987.0;208.81119;39
jps;757696.0;208.30865;81
jps;1013906.0;211.61017;102
jps;535745.0;209.30865;52
jps;626245.0;212.99495;50
jps;881134.0;214.26703;112
jps;370353.0;213.09546;39
jps;455426.0;212.99495;52
jps;608357.0;212.26703;70
jps;542135.0;215.96552;45
jps;591373.0;212.06601;66
jps;746114.0;214.05382;102
jps;576327.0;215.79395;63
jps;682428.0;213.05382;58
jps;1387706.0;216.30865;73
jps;637594.0;217.58073;55
jps;515799.0;218.61017;55
jps;715688.0;217.26703;75
jps;553696.0;218.65181;59
jps;695213.0;217.06601;85
jps;535480.0;219.48022;46
jps;729365.0;219.4386;88
jps;720914.0;216.1249;66
jps;744751.0;216.68124;78
jps;1120688.0;223.37973;98
jps;582368.0;222.865;64
jps;670589.0;223.09546;71
jps;527608.0;220.65181;56
jps;648113.0;222.65181;63
jps;657976.0;223.09546;62
jps;612271.0;221.85281;58
jps;870422.0;221.85281;74
jps;601141.0;221.71068;63
jps;573782.0;221.27922;71
jps;498542.0;224.59293;54
jps;574558.0;225.4264;45
jps;470243.0;224.93608;44
jps;617882.0;224.26703;68
jps;538254.0;224.56854;61
jps;505626.0;226.71068;52
jps;560145.0;226.65181;58
jps;547271.0;226.40916;66
jps;573023.0;224.50967;52
jps;727257.0;226.00714;68
jps;874854.0;229.20815;90
jps;705992.0;231.58073;51
jps;749823.0;228.40916;71
jps;763840.0;229.865;96
jps;491871.0;231.24979;40
jps;610710.0;228.40916;63
jps;633313.0;228.49242;72
jps;778812.0;229.40916;63
jps;676671.0;228.19595;72
jps;483829.0;230.20815;47
jps;609507.0;235.06601;48
jps;566283.0;233.82338;44
jps;601685.0;235.61017;60
jps;646436.0;235.7645;73
jps;998436.0;234.68124;106
jps;420714.0;232.20815;43
jps;1064169.0;235.68124;101
jps;861967.0;234.95332;106
jps;522880.0;234.69344;56
jps;824948.0;233.58073;96
jps;763736.0;239.20815;64
jps;1373754.0;238.73506;136
jps;1222642.0;238.62236;122
jps;572141.0;239.27922;56
jps;668416.0;239.83557;67
jps;776702.0;237.65181;75
jps;506871.0;239.79395;50
jps;481796.0;236.33809;47
jps;728610.0;237.79395;69
jps;604168.0;237.35028;73
jps;410922.0;241.26703;34
jps;723324.0;241.72287;69
jps;862135.0;242.93608;69
jps;768497.0;240.48022;79
jps;423287.0;240.95332;49
jps;658741.0;243.62236;70
jps;935198.0;241.15433;88
jps;1208249.0;242.82338;135
jps;669815.0;240.06601;59
jps;776964.0;240.62236;68
jps;649954.0;246.2376;73
jps;542957.0;244.19595;47
jps;498484.0;246.82338;74
jps;644420.0;247.42136;70
jps;878222.0;245.664;73
jps;538821.0;247.24979;61
jps;549166.0;245.15433;46
jps;1375863.0;247.03658;136
jps;1111288.0;247.16652;121
jps;399078.0;244.13708;45
jps;817952.0;251.82338;76
jps;536477.0;250.03658;55
jps;688208.0;249.99495;84
jps;778704.0;249.61017;76
jps;488221.0;248.82338;50
jps;616518.0;249.45079;61
jps;702294.0;249.93608;84
jps;899927.0;248.72287;103
jps;679560.0;251.865;75
jps;604896.0;251.32085;81
jps;687842.0;253.40916;59
jps;580011.0;253.68124;65
jps;1256095.0;253.85281;136
jps;818465.0;252.9777;71
jps;1124754.0;255.42136;110
jps;613066.0;253.30865;57
jps;495128.0;252.45079;52
jps;776117.0;253.24979;91
jps;665149.0;255.80614;69
jps;973484.0;254.42136;104
jps;707719.0;259.1787;70
jps;1110539.0;256.10764;104
jps;726633.0;256.05383;71
jps;764676.0;259.3381;72
jps;634065.0;258.99493;81
jps;1052196.0;259.20816;99
jps;679432.0;257.30865;77
jps;1169678.0;257.82336;130
jps;724872.0;256.8528;72
jps;887771.0;256.30865;94
jps;1533228.0;263.5513;182
jps;1385088.0;260.2792;126
jps;461185.0;262.68124;42
jps;536695.0;260.93607;62
jps;1114557.0;260.32086;113
jps;935517.0;260.83557;87
jps;675512.0;261.1787;59
jps;779646.0;262.69342;70
jps;1124730.0;261.02438;130
jps;717809.0;261.89444;85
jps;1245787.0;267.664;124
jps;988794.0;265.9655;114
jps;583301.0;266.90665;74
jps;552479.0;264.78174;62
jps;679306.0;265.32086;66
jps;621354.0;266.42136;55
jps;558944.0;266.664;51
jps;900836.0;266.79395;89
jps;523656.0;265.7645;46
jps;993254.0;264.35028;101
jps;1285068.0;268.3919;143
jps;1126873.0;268.02438;102
jps;895922.0;269.00714;86
jps;701504.0;270.26703;70
jps;624551.0;271.70563;89
jps;539031.0;268.26703;56
jps;602944.0;269.58075;52
jps;1051146.0;271.75232;109
jps;1080465.0;270.68124;130
jps;1043889.0;269.73508;100
jps;805840.0;274.00714;95
jps;531960.0;274.9777;64
jps;1203211.0;273.86502;116
jps;436808.0;273.99493;47
jps;1180084.0;272.1787;136
jps;861720.0;273.79395;79
jps;819757.0;273.2498;68
jps;831277.0;272.88226;76
jps;749165.0;274.72287;85
jps;820106.0;273.10764;68
jps;750829.0;278.88226;80
jps;886976.0;278.61017;99
jps;987281.0;276.1787;90
jps;752896.0;276.20816;103
jps;1002325.0;276.80612;79
jps;831070.0;277.4386;99
jps;898480.0;276.32086;101
jps;1002248.0;278.5391;105
jps;771786.0;276.89444;69
jps;977802.0;277.86502;97
jps;511856.0;282.2792;45
jps;786967.0;282.5513;72
jps;959338.0;282.48022;92
jps;905835.0;281.40915;87
jps;936505.0;282.52185;103
jps;790830.0;283.1787;95
jps;1129050.0;282.52185;131
jps;879619.0;282.0366;83
jps;1128998.0;282.1787;84
jps;1035943.0;283.72287;130
jps;765017.0;284.0366;75
jps;891994.0;284.00714;99
jps;1108064.0;287.59293;106
jps;943056.0;285.8528;89
jps;1289257.0;286.07822;122
jps;1233343.0;284.8528;115
jps;633231.0;287.89444;69
jps;1270071.0;285.2792;118
jps;1307389.0;284.1371;136
jps;1073715.0;286.82336;103
jps;757093.0;289.86502;86
jps;1816804.0;288.4508;214
jps;920310.0;291.75232;87
jps;940495.0;290.58075;111
jps;1228574.0;289.58075;133
jps;1304392.0;291.4508;130
jps;1476468.0;288.89444;145
jps;937440.0;289.2498;87
jps;962616.0;289.93607;83
jps;854986.0;288.48022;96
jps;819892.0;295.37973;90
jps;657410.0;293.04877;54
jps;1918353.0;295.2498;215
jps;1394884.0;294.35028;139
jps;915658.0;294.8528;80
jps;801539.0;295.62238;70
jps;1110638.0;292.80612;100
jps;713302.0;292.8528;71
jps;1660261.0;295.0366;199
jps;846089.0;293.42136;77
jps;1053452.0;296.01935;100
jps;997431.0;297.7645;95
jps;1191746.0;298.59293;97
jps;1089156.0;296.73508;118
jps;2205105.0;296.53406;236
jps;859404.0;298.75232;84
jps;1226981.0;297.664;130
jps;852024.0;296.2498;110
jps;1048475.0;297.9777;104
jps;1142566.0;299.04877;125
jps;1044046.0;302.83557;112
jps;1055897.0;301.53406;117
jps;756612.0;300.73508;73
jps;1406463.0;303.16653;149
jps;1134932.0;302.3381;112
jps;1202710.0;302.4508;141
jps;769618.0;301.7645;87
jps;1116026.0;302.83557;122
jps;1429933.0;301.066;138
jps;2148320.0;303.1371;152
jps;1071326.0;305.1787;119
jps;790062.0;305.42136;92
jps;524679.0;306.9533;46
jps;1109118.0;304.37973;105
jps;729179.0;304.07822;84
jps;1592211.0;305.63455;164
jps;805829.0;304.63455;83
jps;994894.0;304.69342;94
jps;1103494.0;304.066;113
jps;920011.0;306.9655;93
jps;985193.0;308.9239;108
jps;1194585.0;309.49243;166
jps;1135292.0;310.58075;112
jps;1256185.0;310.1493;134
jps;1109646.0;311.1787;103
jps;1579396.0;308.04877;183
jps;770102.0;308.89444;80
jps;708746.0;309.52185;81
jps;1164377.0;309.79395;137
jps;1046806.0;310.80612;113
jps;677165.0;315.00714;85
jps;1577052.0;315.70563;176
jps;1073263.0;313.2792;113
jps;1061240.0;313.40915;131
jps;1113700.0;313.60513;146
jps;1057390.0;315.2792;113
jps;985725.0;312.48022;119
jps;963474.0;314.1493;94
jps;778911.0;314.0904;90
jps;1031072.0;314.56348;105
jps;1220085.0;318.79395;123
jps;1034292.0;319.20816;113
jps;1220444.0;316.62238;105
jps;1055521.0;316.90665;126
jps;1020383.0;319.73508;106
jps;1169752.0;317.20816;140
jps;937910.0;318.56348;93
jps;1288530.0;319.11984;152
jps;1405249.0;316.30865;151
jps;761540.0;316.72287;74
jps;980145.0;323.664;106
jps;1134200.0;323.53406;138
jps;943699.0;321.7767;98
jps;703985.0;323.11984;83
jps;1491239.0;320.4386;180
jps;796153.0;322.49243;78
jps;1202142.0;320.2914;128
jps;1345084.0;323.20816;136
jps;1539801.0;322.73508;179
jps;1229015.0;321.75232;140
jps;790844.0;326.19092;100
jps;942004.0;327.23758;86
jps;743602.0;326.9777;86
jps;1002325.0;325.86502;93
jps;939784.0;324.1371;102
jps;1284409.0;327.9777;151
jps;1484100.0;327.5046;156
jps;920929.0;326.19092;102
jps;1055264.0;326.69342;116
jps;949082.0;326.20816;108
jps;1958609.0;330.64676;192
jps;1457066.0;330.00714;148
jps;1587403.0;329.20816;171
jps;1182685.0;329.3919;140
jps;788003.0;330.93607;93
jps;732573.0;330.9777;74
jps;1253746.0;330.7645;124
jps;852156.0;330.90665;115
jps;1031768.0;329.56348;101
jps;1512112.0;331.1371;153
jps;1632447.0;332.3625;183
jps;1014065.0;335.86502;127
jps;913527.0;333.81833;124
jps;1179442.0;332.73508;126
jps;1125538.0;333.79395;126
jps;1495818.0;332.90665;140
jps;1002008.0;335.49243;141
jps;987245.0;332.60513;113
jps;1451482.0;335.84775;139
jps;1360197.0;335.42136;166
jps;1486204.0;336.00714;143
jps;1378909.0;338.59293;182
jps;983254.0;339.1493;102
jps;982993.0;336.56348;112
jps;1022746.0;336.664;103
jps;1032614.0;338.32086;119
jps;1128420.0;339.49243;121
jps;1000665.0;337.9777;112
jps;1770882.0;339.35028;202
jps;1412940.0;337.664;195
jps;1060127.0;342.23758;123
jps;997384.0;342.7767;131
jps;1382586.0;340.56348;144
jps;1124900.0;342.5046;126
jps;1721414.0;341.59293;174
jps;1108951.0;343.664;106
jps;955892.0;340.70563;101
jps;1391342.0;342.066;147
jps;1044044.0;342.19092;109
jps;1612247.0;342.90665;207
jps;2109624.0;347.35028;238
jps;861744.0;347.30865;121
jps;1504162.0;345.80612;176
jps;1868446.0;346.83557;258
jps;1174733.0;346.35028;140
jps;1412113.0;345.90665;189
jps;1063201.0;344.04877;133
jps;1504938.0;346.07822;117
jps;1188786.0;345.90665;117
jps;1196309.0;345.22034;156
jps;1741660.0;349.10764;180
jps;1920307.0;351.3919;226
jps;1334511.0;349.67618;140
jps;2169453.0;350.10764;265
jps;1345504.0;348.30362;155
jps;1524564.0;351.72287;208
jps;1901114.0;350.85995;225
jps;1303474.0;349.9777;136
jps;2041321.0;349.81833;212
jps;1561882.0;351.89444;204
jps;1953710.0;355.91882;224
jps;1462820.0;355.9777;171
jps;1159041.0;353.86502;133
jps;647024.0;352.52185;74
jps;1901200.0;353.44574;187
jps;1066804.0;354.59293;105
jps;1368053.0;354.9777;143
jps;1634246.0;355.2498;189
jps;1784853.0;354.2498;184
jps;1493105.0;354.56348;198
jps;1332203.0;357.10764;138
jps;1901499.0;359.11984;189
jps;1393155.0;358.63455;150
jps;1848354.0;356.52185;183
jps;1826678.0;358.33304;223
jps;1290093.0;357.42136;139
jps;2201801.0;358.00714;290
jps;2026292.0;358.06097;263
jps;1141756.0;358.63455;137
jps;1524635.0;358.74725;176
jps;708288.0;360.06097;83
jps;2086795.0;363.22034;273
jps;1101828.0;360.3625;129
jps;1240128.0;361.91882;133
jps;869892.0;361.2914;117
jps;2814580.0;363.46298;363
jps;1173583.0;363.9899;154
jps;1072885.0;363.70563;127
jps;1394149.0;361.49243;153
jps;1160336.0;361.9655;112
jps;1214503.0;367.22034;117
jps;1666724.0;366.2498;182
jps;1976469.0;365.70563;238
jps;988508.0;364.7767;91
jps;1090540.0;367.664;128
jps;1301356.0;365.64676;175
jps;1059585.0;364.93607;110
jps;1433982.0;364.91882;185
jps;1308789.0;366.46298;134
jps;1249884.0;366.35028;142
jps;1757108.0;370.53406;137
jps;1563112.0;370.67618;137
jps;1562909.0;369.93607;171
jps;1512802.0;370.8772;133
jps;1125108.0;368.3919;123
jps;1482912.0;370.80612;141
jps;1267614.0;369.89444;156
jps;1518457.0;370.35028;158
jps;1667294.0;371.9777;167
jps;1644349.0;371.35028;188
jps;1767082.0;373.80612;182
jps;1668362.0;374.91882;183
jps;1227435.0;372.69342;135
jps;1326725.0;375.19092;154
jps;1396928.0;375.32086;152
jps;1477015.0;375.60513;163
jps;1652204.0;374.99493;170
jps;810588.0;373.85995;85
jps;1376633.0;375.8772;143
jps;1625797.0;373.5513;187
jps;1089849.0;377.56348;161
jps;1429501.0;378.19092;143
jps;1381289.0;376.664;144
jps;1204202.0;378.48022;130
jps;1852666.0;376.32086;235
jps;1404007.0;376.94827;142
jps;965617.0;377.73508;115
jps;1759130.0;376.67618;212
jps;1180108.0;378.2914;126
jps;1602025.0;377.19092;195
jps;1687545.0;380.3919;178
jps;1005379.0;380.83557;119
jps;1464891.0;380.26196;156
jps;2295215.0;380.37466;288
jps;1513248.0;383.3625;186
jps;1660028.0;383.54623;194
jps;1539731.0;382.93607;138
jps;1033270.0;383.3919;120
jps;868848.0;380.00714;105
jps;1647504.0;383.60513;196
jps;2158576.0;384.2792;227
jps;1705862.0;386.67618;235
jps;1362504.0;386.64676;143
jps;1447783.0;385.8894;185
jps;2098531.0;386.84775;255
jps;1511492.0;386.74725;176
jps;864293.0;384.11984;129
jps;1282882.0;384.8772;142
jps;1296319.0;385.26196;157
jps;1599319.0;385.62238;185
jps;1767848.0;391.63455;187
jps;1380787.0;390.73508;160
jps;1206879.0;391.1493;145
jps;2097286.0;390.37466;249
jps;1222539.0;391.73508;142
jps;1126213.0;390.52185;126
jps;1450394.0;391.78888;162
jps;1352244.0;388.2498;146
jps;1480955.0;388.07822;147
jps;2029043.0;390.3625;251
jps;1615926.0;393.72287;198
jps;1498661.0;395.9239;189
jps;1693079.0;395.19092;191
jps;1411404.0;392.4752;209
jps;1294168.0;395.67618;152
jps;1919792.0;395.30362;218
jps;1327694.0;392.3381;144
jps;1614165.0;393.74725;184
jps;2162117.0;392.60513;238
jps;1105917.0;393.79395;112
jps;1654836.0;399.46298;199
jps;1469669.0;399.00714;172
jps;1600032.0;399.33304;170
jps;1316809.0;397.0366;157
jps;2530007.0;396.5046;291
jps;2200831.0;398.84775;281
jps;1415855.0;398.7767;186
jps;1327372.0;398.73508;141
jps;1862376.0;398.74725;242
jps;1421880.0;399.93103;178
jps;2620150.0;400.27417;295
jps;1501538.0;402.30362;195
jps;1851751.0;402.49243;224
jps;1298135.0;402.80612;160
jps;1603665.0;402.8894;213
jps;1699028.0;403.03152;197
jps;1360365.0;403.1787;161
jps;2023577.0;400.60513;181
jps;1903579.0;400.57568;260
jps;1903172.0;402.8772;233
jps;1593732.0;406.69342;189
jps;1364570.0;405.43356;129
jps;1607210.0;406.00714;196
jps;1686423.0;406.16147;178
jps;1579599.0;406.4041;145
jps;1971884.0;407.93607;250
jps;1664514.0;404.2914;194
jps;1409399.0;404.3625;151
jps;1736193.0;405.22034;211
jps;1572821.0;405.06097;168
jps;1569981.0;410.37466;181
jps;1902219.0;409.35028;214
jps;1272754.0;408.73508;168
jps;1631013.0;411.33304;168
jps;2128940.0;409.67618;270
jps;1695193.0;410.9432;199
jps;1760191.0;408.4752;225
jps;2084571.0;410.03152;324
jps;1456428.0;409.83557;172
jps;1739409.0;411.54623;174
jps;2380533.0;415.5168;284
jps;1786747.0;414.06097;189
jps;2257132.0;413.70563;282
jps;2235796.0;413.3919;272
jps;2032553.0;412.84775;239
jps;1905081.0;415.54623;234
jps;1636282.0;412.4041;161
jps;1521443.0;413.13202;179
jps;1376404.0;413.33304;152
jps;2114163.0;413.2031;246
jps;2380186.0;417.8772;248
jps;1585006.0;419.91882;162
jps;1929184.0;416.9777;257
jps;1755116.0;416.06097;207
jps;1345402.0;416.37466;136
jps;1358315.0;418.9777;163
jps;2040213.0;416.06097;189
jps;1235418.0;418.16147;129
jps;1729002.0;419.96045;194
jps;2237538.0;419.9777;257
jps;1431128.0;422.7645;160
jps;1846092.0;420.2498;215
jps;2110829.0;421.5879;284
jps;2464676.0;423.10764;297
jps;1764583.0;420.28638;204
jps;1264817.0;423.4752;159
jps;1964747.0;420.43356;246
jps;1563838.0;420.94827;153
jps;1599645.0;423.8894;164
jps;1654262.0;420.8894;204
jps;1623587.0;427.49243;177
jps;2176277.0;424.32086;264
jps;1389917.0;425.90665;152
jps;1637130.0;424.70563;202
jps;1945683.0;424.62952;227
jps;1574275.0;424.3625;168
jps;2120568.0;425.01935;262
jps;1204367.0;427.64676;130
jps;1364581.0;425.85995;189
jps;3334310.0;427.16147;359
jps;1619567.0;431.28638;195
jps;1675910.0;428.81833;215
jps;2027913.0;428.06097;231
jps;2225177.0;430.85995;315
jps;951569.0;430.37973;98
jps;1999467.0;428.06097;221
jps;2604371.0;431.74725;271
jps;1703921.0;431.60513;220
jps;1191006.0;430.664;148
jps;1529175.0;429.00714;175
jps;2258161.0;434.4041;225
jps;1835496.0;433.46298;238
jps;2238065.0;432.78888;244
jps;2464163.0;433.664;314
jps;1843561.0;433.4752;179
jps;2569825.0;435.1493;297
jps;1638240.0;432.7767;240
jps;1799101.0;435.74725;196
jps;2082381.0;435.54623;244
jps;2058471.0;433.32086;219
jps;2073200.0;439.94827;269
jps;1562144.0;437.9899;183
jps;1820469.0;439.06097;239
jps;2118122.0;438.1787;238
jps;948931.0;436.1787;101
jps;1849972.0;439.9899;214
jps;2008896.0;437.27417;276
jps;2023168.0;437.57568;204
jps;2214322.0;436.26196;273
jps;1435297.0;436.5879;151
jps;1949466.0;442.85995;209
jps;2432964.0;441.70563;308
jps;1811412.0;442.43356;256
jps;1343836.0;442.3625;151
jps;2122793.0;441.67618;242
jps;1576440.0;443.37466;157
jps;1497920.0;440.91882;141
jps;1732204.0;443.60513;222
jps;1907190.0;442.94827;213
jps;1858014.0;441.94827;226
jps;1420684.0;445.16147;146
jps;2587441.0;446.49243;326
jps;2076138.0;444.30362;234
jps;2123468.0;444.52185;233
jps;1665011.0;446.26196;206
jps;2335365.0;447.16147;282
jps;1624682.0;444.0904;225
jps;1713807.0;447.2914;188
jps;1521878.0;445.6884;166
jps;1726006.0;445.5879;217
jps;1845160.0;450.54623;209
jps;1623713.0;451.67618;189
jps;2579753.0;450.4041;286
jps;1706903.0;448.3625;187
jps;2053162.0;448.75946;277
jps;2171469.0;451.73;306
jps;1515864.0;448.32086;198
jps;1965619.0;450.53406;249
jps;2118850.0;448.8772;269
jps;1577963.0;448.4163;158
jps;2272501.0;455.35028;255
jps;1610635.0;454.43356;176
jps;2114052.0;453.93103;268
jps;1689658.0;453.64676;187
jps;2444446.0;453.27417;339
jps;1960379.0;455.2498;223
jps;1550235.0;455.53406;153
jps;1567719.0;454.90665;188
jps;2444850.0;454.84775;289
jps;1957287.0;455.48737;261
jps;2218826.0;456.37466;259
jps;3295829.0;459.70563;419
jps;1289919.0;457.22034;147
jps;1823917.0;456.0904;201
jps;1320914.0;459.2153;171
jps;1936680.0;459.04877;235
jps;2098304.0;456.43356;247
jps;2553864.0;457.56348;244
jps;1718568.0;456.91882;168
jps;2278945.0;458.91882;244
jps;1961838.0;461.13202;222
jps;2535462.0;460.04373;348
jps;2010716.0;463.6173;229
jps;2682661.0;461.96045;307
jps;1870812.0;461.28638;227
jps;1892651.0;460.30362;192
jps;1746240.0;463.26196;200
jps;1565643.0;461.6884;187
jps;2040962.0;460.04877;256
jps;3782398.0;460.74725;529
jps;2058926.0;464.65894;233
jps;1238442.0;465.56348;160
jps;1947368.0;466.6173;219
jps;2210888.0;467.16147;248
jps;1370246.0;466.84775;177
jps;2919164.0;467.57568;366
jps;2288660.0;467.60513;272
jps;2496905.0;464.27417;274
jps;2287981.0;467.60513;256
jps;3005336.0;466.06097;316
jps;2011515.0;469.14423;294
jps;1717466.0;471.23254;208
jps;2609570.0;471.91882;244
jps;1748519.0;470.71783;176
jps;2260078.0;470.64676;236
jps;4444987.0;468.74725;581
jps;1431713.0;471.9899;166
jps;2176363.0;468.32086;273
jps;1638985.0;469.3158;237
jps;2011660.0;468.2031;257
jps;2246599.0;474.11984;275
jps;2235951.0;475.33304;294
jps;1627655.0;475.45795;238
jps;2353341.0;475.77164;265
jps;2537590.0;474.3158;307
jps;2042869.0;475.6884;255
jps;2751048.0;472.17368;411
jps;2200178.0;472.84775;260
jps;2883002.0;473.1787;366
jps;2223448.0;474.6173;269
jps;1963407.0;476.1026;225
jps;2384446.0;479.14423;327
jps;1947812.0;478.6173;257
jps;2914606.0;477.57568;343
jps;1697360.0;479.84775;189
jps;1387071.0;476.10764;176
jps;2405410.0;476.54623;285
jps;2665438.0;476.10764;312
jps;2032408.0;477.16147;237
jps;2577715.0;479.2031;294
jps;2324640.0;483.8305;259
jps;1899457.0;482.4752;231
jps;2125770.0;481.37466;232
jps;3063800.0;480.19092;408
jps;2371429.0;482.84775;300
jps;1668070.0;483.01428;235
jps;1868710.0;482.07315;264
jps;2261591.0;480.4041;271
jps;2471587.0;482.83557;267
jps;2289890.0;480.8894;303
jps;3373987.0;484.45795;441
jps;3264273.0;486.96045;373
jps;2305237.0;487.74725;289
jps;4400428.0;485.94827;545
jps;2008669.0;487.5879;250
jps;1628896.0;486.43356;190
jps;3231033.0;484.15643;361
jps;3387066.0;486.96045;458
jps;2497724.0;486.37466;312
jps;2164602.0;487.9777;268
jps;2186026.0;490.43356;293
jps;2516422.0;489.38687;336
jps;4692744.0;491.8894;566
jps;2722015.0;488.19092;343
jps;2938271.0;488.37466;346
jps;2186999.0;488.43356;293
jps;2071734.0;488.06097;247
jps;2064845.0;490.37466;276
jps;2127533.0;490.1026;277
jps;1385679.0;491.30362;225
jps;2405358.0;495.67618;279
jps;1793651.0;492.06097;224
jps;3085227.0;493.93103;402
jps;3156795.0;495.96045;383
jps;2066778.0;493.24472;227
